1.52995158722,2.16018554692,0.88020650023,0.78690350189,1.56272934428,1.11147967007,1.78108051528,1.32793614024,1.68684016387,2.15163486652
1.15469453911,1.82898556601,1.5000083081,0.833533469427,1.95541875523,1.9686784848,2.73253918293,1.73823582327,2.45478224586,1.39005335752
1.77358926708,1.41865537663,1.08980356861,1.58920170278,2.19150248497,0.725278854235,2.00069331921,1.49083870559,2.03418475678,1.003105951
0.839732246386,0.25994267825,1.24240854489,1.4353685617,1.86522945943,1.69685591913,1.65255445028,0.901346052593,2.38243384098,1.2748032644
1.17012288841,1.29077350228,1.12986702196,1.47845843209,1.61661810912,0.693986126424,1.21687028557,2.04712232635,1.0713171602,1.41963221289
1.36921202975,1.0285104061,1.67966164322,1.27799833948,1.94613941114,0.100662303558,2.62901278731,1.78578847822,2.47267900062,2.09290375942
0.985492816091,0.912362964707,0.400448790568,1.15330616823,1.71985222142,0.249495738842,1.84537046543,1.71217857572,1.0249282923,0.783091467693
1.96281483331,0.577458407161,1.83976683216,1.84467692588,2.10922734459,0.785655009136,1.51556953029,2.08737690117,1.71259986149,0.781755728479
1.3452174107,0.191934748411,0.729801509889,0.832306760272,1.93622655861,0.646009242212,1.95120940574,1.20083748247,1.9987247506,1.80849856352
1.41150843758,0.758568578156,0.28989567009,1.3136414141,0.0961676807139,0.394302029263,0.7130985338,2.52446532071,0.728583179024,1.37045537897
1.21614443982,0.312770849799,0.866646557855,0.118571650909,0.567012991461,0.356246298827,0.507282235957,1.89452423397,0.479350644791,1.8161096277
0.910184816049,0.358621464787,1.2224292615,1.54812925927,0.3347143195,0.53030497214,0.711718283303,1.54364199428,0.111678304472,2.00331135903
1.38730008129,0.795862535347,1.86926457385,0.275676356353,0.903343616459,0.893985389543,0.627318819521,1.12509880174,0.510719905529,1.65543792478
0.650783655858,0.253293008965,1.34700842939,1.27235000002,0.544873752675,0.221491609984,0.278140077207,1.83325688307,0.184425542574,2.14649418029
1.6133649177,0.947110185762,0.683352441473,0.749048459101,0.759252199363,0.711337711645,0.151931928572,0.710459487554,0.211343699855,1.47082820076
1.31793678866,0.207017496418,1.8857219322,0.14023836022,0.548991133639,0.301343135628,0.0472895246913,1.47470830327,0.231894678749,1.75223173471
1.44573205677,0.519938014421,1.75881851571,0.653913085076,0.638442350506,0.694444409615,0.0542977228262,1.8033156901,0.783257467839,0.456843647774
0.805524302981,0.890840522438,0.922687873534,0.230962935925,0.802386151004,0.0869227595267,0.683014615666,0.626349350658,0.0858567449841,1.92756486013
0.839699040443,0.0545514627454,0.68288611456,0.285858125719,0.782484867566,0.201993077449,0.67514973035,0.440795821398,0.163270239929,0.707656813976
0.445781424937,0.674164684245,1.81527502057,0.798982106095,0.933436764488,0.226316124424,0.586511940214,0.14388249408,0.395707735537,1.85587530892
0.279215403322,0.126062775859,0.912101998157,0.598929580672,0.00872560772995,0.935940546432,0.426713361105,0.125466555405,0.864043773259,1.28168167832
0.977227258425,0.387713088593,1.19736766215,0.827482351124,0.189736141919,0.836391006031,0.43051253451,0.942122421837,0.564534204359,0.232051908246
0.731524855275,0.361599593007,0.665464569831,0.0579445324228,0.534112349018,0.710475792109,0.372563663357,0.139393081721,0.204997654309,0.227259593077
0.415876520575,0.282634664907,0.427767786996,0.818288980612,0.0911848210059,0.0790367279889,0.808704730443,0.358117937247,0.166013415714,0.639209180638
0.626333991504,0.834940788901,0.218496046012,0.938830289042,0.987712174279,0.0212440828057,0.137723859582,0.533149684967,0.833851081273,0.222433956117
0.50113260295,0.58013222383,0.907492602912,0.62917329568,0.502532905116,0.276335000964,0.747801357437,0.486054228186,0.953667050393,0.456336092497
0.420703529874,0.245412903171,0.437151513415,0.440280101535,0.0559923143105,0.462274640027,0.286596458296,0.151396540871,0.462471865381,0.886052545077
0.422774344673,0.438177190791,0.145230936264,0.312679124408,0.550259855148,0.401617395817,0.468242988258,0.818432700858,0.326537901353,0.96477595358
0.34720212226,0.972706197557,0.631908716376,0.115356293975,0.411307463721,0.479034125244,0.348384539991,0.106288960511,0.701962571971,0.382608685189
0.0491636181578,0.702419279465,0.873887927946,0.508995196691,0.504614556262,0.137328464453,0.0766652128677,0.883899335665,0.942035961736,0.387513925463
0.734597727513,0.0296837163479,0.387341423649,0.0524560876531,0.350991919217,0.130360862896,0.274282195817,0.145437011087,0.197371507387,0.852016447628
0.00490463917993,0.232811237837,0.486364586973,0.867211365755,0.244952627398,0.347384755801,0.473597400641,0.692983823375,0.664973827592,0.878687490192
0.49850211485,0.682821739079,0.827636776883,0.628820839496,0.76209753052,0.0467747427629,0.807919273093,0.723313478036,0.44320049012,0.902979479392
0.678754622593,0.703644635835,0.533981247491,0.387858383795,0.332122098205,0.123478149986,0.351825032412,0.771376436421,0.675036301005,0.832729390612
0.798821256265,0.621743689265,0.844663901766,0.745735356967,0.72730103536,0.843320047527,0.362101865437,0.436965669537,0.040176366211,0.515050004444
0.348661807601,0.909875539366,0.38809585843,0.574392043215,0.550078948579,0.726101563537,0.811528436128,0.510687029679,0.584142420177,0.857298241287
0.677192362591,0.930727095672,0.0313440515729,0.690729997852,0.554089916143,0.516055507161,0.434855320591,0.438539890704,0.943483029591,0.438215645296
0.105176494922,0.261645516953,0.0747347138112,0.125890969519,0.450311215378,0.758567969793,0.672500252091,0.807676313949,0.370220418507,0.00327983726184
0.736341757621,0.112152996477,0.969099461245,0.2045219239,0.789344406244,0.376931270541,0.895304003736,0.138445374824,0.869321860355,0.274720774909
0.508119986238,0.728417897213,0.693439327845,0.13128706734,0.177092790522,0.728189184051,0.609539235633,0.328522358924,0.955420910174,0.0859878205481
0.280315509272,0.499470671413,0.16497714115,0.688771252474,0.274394713783,0.634198919977,0.283275671735,0.774319640031,0.41056789544,0.0436500778159
0.00251767310365,0.452994217252,0.0328736286328,0.741438397608,0.320087188028,0.768040051122,0.81590364212,0.875090497653,0.0552017767203,0.878177937616
0.446094175071,0.85471253227,0.0518480680151,0.740294023735,0.503948491161,0.556344434428,0.236243223043,0.964737304478,0.998826850965,0.977847505003
0.0123784014215,0.168873995362,0.848964525274,0.522392676708,0.225018651356,0.28857902917,0.840350680428,0.785194825709,0.0962017260438,0.197347956203
0.91733226827,0.393212927627,0.510492719539,0.838306136263,0.355864357644,0.463241090835,0.556469704529,0.538971826087,0.37913680801,0.236664530025
0.297413040215,0.620404226393,0.669876467586,0.351223380714,0.951533389996,0.33284894217,0.705880012548,0.888103840538,0.877866394834,0.39241318951
0.0475482129144,0.40177942755,0.241551227851,0.802631683542,0.363445084199,0.47311701813,0.687545741391,0.098245986434,0.183800335119,0.0861328194765
0.218820736254,0.751330879354,0.823154351055,0.964033176445,0.111245426373,0.292442980775,0.748268193241,0.972288952764,0.731509624153,0.683887004407
0.925701927036,0.137383813515,0.508286594807,0.171165634391,0.232295235613,0.736624233208,0.0679361027946,0.627831628647,0.219588483968,0.687330650142
0.285892914582,0.288019923523,0.34099642605,0.31886662795,0.818860371945,0.00969328534551,0.577451782712,0.568548199107,0.743496801956,0.0819199080638
0.954304307714,0.71012434049,0.568559548173,0.981864373676,0.453478451936,0.560328310827,0.864251872497,0.582940243855,0.839045287372,0.564390010875
0.709909545603,0.86902966302,0.776770549375,0.459662332135,0.152626623099,0.643294483276,0.996536265521,0.560939925242,0.387805898416,0.376720726405
0.116046707871,0.1454295367,0.879515169661,0.0421566890307,0.214252910531,0.52380012952,0.490115780894,0.666691674642,0.861816710164,0.302226109417
0.708633045922,0.604341218992,0.93749934809,0.669162809037,0.123683230992,0.0740648780239,0.230297245569,0.627727387441,0.21161314902,0.565976900414
0.515669939334,0.0516448997223,0.873906858291,0.33584258004,0.285815355395,0.179244930845,0.447873553869,0.792122362448,0.542257872719,0.0394273330416
0.387819374093,0.613154287027,0.231867371607,0.0261314275702,0.515646800479,0.189536899375,0.272816024832,0.215278379339,0.287189478683,0.405784209176
0.986865292453,0.862166580629,0.512471512127,0.438356570028,0.682202392741,0.550086375791,0.854721423792,0.604843605109,0.423058227169,0.305912560556
0.216102690557,0.444750116228,0.135859711457,0.0324869673399,0.0932623171873,0.944663855024,0.745311974943,0.524006836733,0.607980937954,0.324306131341
0.786672370871,0.414814312686,0.433163072326,0.776113338674,0.837308539091,0.672880836936,0.986934641469,0.712930064737,0.922035344584,0.0838611616103
0.789875900779,0.417535638783,0.0818381332997,0.377602710771,0.556512828359,0.607054117947,0.563894464247,0.30892775833,0.205476673341,0.0143035224029
0.658802683592,0.461165663793,0.103082454964,0.667130463984,0.662968701205,0.590459305351,0.227106335396,0.466008098264,0.627280515118,0.285793789327
0.20012557426,0.786895479027,0.333777920587,0.910498035795,0.396222108368,0.333391869172,0.0407770959141,0.0786739701538,0.0580236455575,0.92989231122
0.318788939593,0.0721066136325,0.271001489315,0.90513082273,0.947903947355,0.0175884198577,0.399856823811,0.0766654047124,0.168559579842,0.494119369013
0.938479062958,0.506972050984,0.212021359196,0.910120803668,0.432731717045,0.624446045926,0.521433847744,0.142482362779,0.968673120332,0.514694522966
0.244530940213,0.074749606414,0.785097990348,0.600452248462,0.328716836637,0.115598419448,0.553468361343,0.0684348420238,0.0874600048907,0.838061178786
0.703363882479,0.0903580666424,0.316503477026,0.117371158917,0.0452439785947,0.116660093313,0.144332308355,0.15988808548,0.772155292724,0.725393372077
0.0740792770137,0.873493555036,0.00029311889322,0.145977449435,0.144040875011,0.461459900626,0.729805639801,0.771756995552,0.93980161834,0.543034017601
0.171979342824,0.818379234218,0.0258755341842,0.997228955808,0.317723395765,0.598240315353,0.393218861888,0.706572762668,0.745768958459,0.616685611292
0.838688612719,0.834518394984,0.280521816325,0.342318922194,0.111940554982,0.510541823558,0.0277423365037,0.632892770039,0.0911162042662,0.31518983465
0.284540925717,0.410788627369,0.278231411787,0.628661826929,0.0484700811588,0.831969164225,0.335554742864,0.843843536005,0.399071933902,0.340552218663
0.152898015562,0.994511031911,0.797593553792,0.830714176428,0.0943237750251,0.429791993819,0.528426047536,0.874208973641,0.967859954342,0.98657689167
0.0203089752456,0.762728421373,0.405890932197,0.531639249151,0.439567576527,0.593396434174,0.745207774236,0.483081419493,0.953906180015,0.208784618797
0.630251418833,0.454343231493,0.840859996701,0.520172364531,0.738285385391,0.823253462394,0.705573842931,0.0186581768038,0.992006470708,0.621972203964
0.576985756318,0.42844866003,0.947645852555,0.493178391075,0.444211707515,0.735112529619,0.468374574664,0.312204742825,0.875177509501,0.466050880671
0.251349454329,0.0367428665581,0.626379031997,0.127526636638,0.171577521236,0.351207046591,0.645155301072,0.744584399324,0.941135737935,0.0113200486364
0.840975709806,0.323578921164,0.960367325958,0.920004221241,0.98756555181,0.954054179364,0.976021057284,0.318062108897,0.170772678806,0.131193206001
0.198504254944,0.872827643551,0.34584594284,0.798905840655,0.267688636864,0.896496550411,0.63763510878,0.892739319828,0.925457287988,0.954323946138
0.457178811391,0.29647932154,0.774096445206,0.395321182117,0.573785109888,0.185021344512,0.451288528326,0.376653276569,0.0101121875453,0.136132487112
0.0244215693234,0.837885935318,0.967946269819,0.244070458254,0.0396701719646,0.500358736691,0.0755401670605,0.699983268029,0.748890318591,0.966611030939
0.102434111747,0.764544356548,0.106701865515,0.633969118856,0.589384745434,0.15082204481,0.0725925663449,0.545383558114,0.397522877094,0.173328429345
0.00226488886888,0.0560725118939,0.993896069148,0.927713586892,0.0186234023055,0.993592364148,0.365210835896,0.570592945665,0.296087170467,0.390734978669
0.699637302784,0.323729970373,0.970952837973,0.608519226178,0.4873728493,0.512750103135,0.551701043883,0.726311423009,0.739498542745,0.00913652200363
0.372321357346,0.737978001363,0.355498522217,0.958112382346,0.491518366747,0.564099414211,0.0225686073645,0.816457803611,0.880568677474,0.239512249877
0.392250016248,0.0746257048281,0.38678146093,0.964861755905,0.357049146554,0.632298118314,0.506189249614,0.848954467812,0.629042659695,0.0200089278775
0.804938945698,0.44688678773,0.382961157866,0.106396597119,0.758889898034,0.204678535655,0.136387003351,0.748904207482,0.023314058209,0.674837774053
0.209966925853,0.0306043431303,0.764692962003,0.878276809249,0.607578652441,0.364808384958,0.317969277469,0.98154401244,0.917149071828,0.0448177087494
0.338761299036,0.0121323542865,0.272512118861,0.603174647131,0.379089925391,0.967021247237,0.813471891957,0.887568382748,0.989657401245,0.34691474733
0.386629411148,0.561303869233,0.90108191575,0.044513028001,0.643097229325,0.224150596062,0.594319007924,0.0948289456416,0.804514152318,0.290391087228
0.450122688164,0.207764180362,0.710610555325,0.433620933092,0.803128075953,0.329189223091,0.831934927628,0.308224461384,0.41972651136,0.980991619403
0.169010428216,0.771513096187,0.799072954053,0.782112624036,0.611320994389,0.365543382919,0.116132437107,0.170355395501,0.150780959853,0.947245558041
0.108109440372,0.537162100883,0.0373315306683,0.291897034518,0.0228043787296,0.513923987358,0.747437390404,0.138840005477,0.984350372691,0.301935047282
0.31690736173,0.0427504578671,0.821413074261,0.317209328788,0.965903869862,0.645693258344,0.773868974916,0.0200146854961,0.958672987951,0.0159123045231
0.970089381885,0.513551359027,0.888411439687,0.978711424918,0.54363078163,0.646823460231,0.712085474773,0.267740845187,0.0867096995245,0.888685769023
0.446615183283,0.704140139579,0.0819272935915,0.0652366472862,0.00876316997436,0.44760115154,0.635584672149,0.153286181044,0.195919083079,0.292518327252
0.737594532225,0.0229324371802,0.72069973365,0.501285755838,0.869825056271,0.221897505137,0.367236863982,0.31778824841,0.737616581731,0.713549165293
0.512303543873,0.139362112359,0.560924924262,0.517096422329,0.209090519439,0.356842281651,0.328378186701,0.0743295236975,0.469592161858,0.205262071376
0.986962317768,0.304476497278,0.681237152855,0.1122273913,0.736553473666,0.94318227969,0.485498312751,0.784699371672,0.41502503234,0.122792598917
0.313956175554,0.68860507869,0.317592699217,0.739364933269,0.420021268384,0.918685662399,0.751873823524,0.680114627094,0.786262162248,0.521145392599
0.062043093757,0.723849455108,0.243966180951,0.450073005872,0.189263595562,0.165129256833,0.301371800425,0.159594542114,0.884637058191,0.869613103804
0.955944891905,0.116211248273,0.693197048923,0.846763723271,0.381191636122,0.817433819628,0.570898131238,0.690649988068,0.166262945238,0.617776190083
0.969829298201,0.166639514296,0.948924150277,0.68953563674,0.93573763587,0.245685016161,0.430186207431,0.85594535252,0.288104732853,0.964903124887
0.261613759421,0.951733142435,0.334102255206,0.267808358685,0.731854456435,0.724454636653,0.151333071108,0.317811108067,0.504438205391,0.977698480449
0.496708545342,0.404987451857,0.822927247511,0.0313939098253,0.148261974064,0.729263754962,0.850519579424,0.710178291451,0.43816306717,0.437269735546
0.483664758678,0.140812194233,0.322552800542,0.791488033761,0.980605026355,0.818707873573,0.419724223035,0.530724681102,0.202065624825,0.059023926278
0.817043840981,0.0592060584747,0.106143507757,0.18595487935,0.617476594517,0.0758661238839,0.530163115584,0.225005124631,0.999314964757,0.4198229406
0.730224284873,0.501194591803,0.533664240898,0.246688048416,0.925531848098,0.331210307814,0.251976899065,0.244415201724,0.823307160036,0.390994882962
0.605894762471,0.364907278288,0.772226211917,0.0523097162406,0.83858033858,0.267189369955,0.909973016152,0.00336467424729,0.148221604985,0.189021158435
0.844759828415,0.0682767754309,0.924500432322,0.9303941328,0.0632671129748,0.817323110542,0.43096777412,0.995129830733,0.779418292923,0.68830040314
0.0192354935643,0.878751879285,0.508325201692,0.942392485989,0.257967889703,0.588091020248,0.860096785323,0.660339260941,0.561234931062,0.895822427623
0.769215885302,0.811084771466,0.0283864902998,0.346220820953,0.130808775397,0.487853587365,0.140014286278,0.482661868071,0.983969246828,0.261486537914
0.995083251455,0.0265307661583,0.367236386812,0.683343663259,0.552437777296,0.416118106968,0.0234934039216,0.741196019451,0.097613123059,0.628104838767
0.112766643408,0.187524748079,0.922309554488,0.369863669548,0.270705637538,0.799271980596,0.45786265836,0.299382844335,0.563718529833,0.100749815373
0.55984495872,0.0844856405417,0.33200961276,0.321823006961,0.836622298029,0.266115570098,0.958545610104,0.077068550993,0.662187768125,0.918994344341
0.875075094992,0.987770682691,0.779852726255,0.326192452604,0.377956547666,0.545023551897,0.772441531718,0.225939764009,0.679226539542,0.779735021598
0.760348466937,0.252533676781,0.482185287375,0.959707269677,0.203303237715,0.253460325192,0.114594672998,0.972057146146,0.472120817189,0.233273541283
0.567775314401,0.443402427547,0.512786661693,0.0789203383052,0.408613990352,0.283873943702,0.269892425043,0.260055300933,0.373169993675,0.965544160281
0.125989807283,0.0413792486952,0.0825915120284,0.516347159113,0.00246054844482,0.813771533224,0.318573185301,0.102098596425,0.431007595671,0.216082110444
0.202366491922,0.698327005567,0.509178230612,0.420644767605,0.729748123863,0.66230051964,0.388482882268,0.232550098191,0.658035927738,0.542714535203
0.492442228066,0.248018573745,0.156232461863,0.521861815559,0.0840918418727,0.898283630757,0.635347833116,0.508930531573,0.129950146505,0.965136834115
0.286480151042,0.100458585009,0.66140824084,0.982616246134,0.403854794174,0.0611556929511,0.120411955942,0.398001124943,0.681554970683,0.944468709853
0.11662943387,0.122418577402,0.888836697353,0.484009180761,0.892146953252,0.711203389375,0.700534836897,0.253670353571,0.40306803085,0.914041952676
0.771415302318,0.746612857879,0.964582181193,0.966404897875,0.405487878575,0.991872652829,0.621443060014,0.681905408723,0.221132100094,0.973812171642
0.391060430192,0.573351877781,0.77691353381,0.527082652346,0.558580475156,0.0944637019089,0.669641375029,0.587270253081,0.759055339875,0.538920917171
0.264167702447,0.656701622993,0.526850039229,0.671826670672,0.297360184023,0.280578143984,0.41314826015,0.819306112059,0.261304806199,0.324746965554
0.867591975256,0.640560252999,0.475479065245,0.103814413959,0.171022669418,0.2312482805,0.344495536306,0.762454825986,0.941337561635,0.153487451328
0.0110856526991,0.677607665437,0.289498879469,0.513250656912,0.403486455327,0.392073537812,0.830206472913,0.820233823902,0.216215383153,0.0762396428692
0.652701184214,0.862005984022,0.63066158748,0.502125173254,0.646364249743,0.666178177928,0.565359769231,0.34387818584,0.655112433887,0.866237045895
0.765159518993,0.521998330703,0.879925822165,0.479396799201,0.175968484957,0.140868604357,0.827242593015,0.81527884265,0.920208214458,0.716250570459
0.425714148548,0.837789308948,0.0194804489474,0.136032348429,0.744318586126,0.931501948119,0.962608245048,0.12469937829,0.928335434693,0.731793795663
0.200683699397,0.901093589574,0.936787276027,0.561803552743,0.825869564765,0.674679216471,0.166888026259,0.614278509522,0.6578557754,0.408011866055
0.414236421411,0.286730390116,0.442320649738,0.280350991371,0.43066187995,0.880566732392,0.599585117595,0.130558661013,0.907414915143,0.270107791176
0.163216621279,0.428185276614,0.00987833745521,0.5708392496,0.681942009624,0.151402839399,0.428286092253,0.532896082968,0.712602288437,0.233503951602
0.704220504646,0.703477238502,0.132201735187,0.766370143647,0.190726770789,0.0555597688139,0.675309849999,0.151862719828,0.837741574304,0.180897669275
0.707547364393,0.889396178762,0.485496155922,0.998647806693,0.77110337267,0.838836073214,0.572715740438,0.0552996761874,0.962584751439,0.491764302867
0.851067695906,0.807291203399,0.462701893766,0.303001924892,0.638274655177,0.507931218898,0.739664164186,0.775593186717,0.752229660826,0.11385751383
0.391667267511,0.949854313363,0.173014537997,0.701209832455,0.376213090863,0.250023278458,0.428146825204,0.983535897577,0.0971681657723,0.024538438555
0.19541026258,0.343884393761,0.492548371653,0.900533795282,0.585170710027,0.126350248749,0.335780797306,0.55820770852,0.79772817026,0.992930313182
0.815469103284,0.345888299988,0.395507635918,0.110788310293,0.972272740825,0.821148967333,0.119108381134,0.969987021163,0.381537815081,0.717095459286
0.0752635781166,0.415411264241,0.594640134406,0.970379478846,0.523026129081,0.476268129265,0.880332613661,0.224387255497,0.918495480009,0.0211706752402
0.551939694547,0.31319961625,0.755715964452,0.946020450429,,0.179634963957,0.996667412946,0.137800524383,0.506945153564,0.902018588053
0.295335061026,0.709984986634,0.488060967918,0.522616560136,,0.63044104099,0.369543388202,0.537137733074,0.00482450591567,0.0508093936732
0.756424775588,0.459017890272,0.365234751244,0.441082873428,,0.944807029343,0.379635080545,0.673519678268,0.18952821823,0.733259993119
0.803610151179,0.60663764978,0.932961873477,0.0876729025781,,0.467956587183,0.39763947328,0.407533179805,0.871698417869,0.747860750551
0.184969081487,0.956169394224,0.223890733724,0.240291447816,,0.988540222211,0.191047117076,0.880152387656,0.488701068486,0.192627786937
0.565583995739,0.158220249027,0.785669951477,0.133041919266,,0.369362542807,0.469860741318,0.322700742289,0.539292526953,0.755859292313
0.577078150542,0.086846388315,0.762183327981,0.995780983427,,0.150799470911,0.785697641921,0.824094667013,0.315378622019,0.746893211609
0.545148720089,0.32114510919,0.814132943846,0.830677610145,,0.714562858913,0.00789012808069,0.905542140574,0.61868537949,0.41585431397
0.122622535912,0.913532645405,0.504397386006,0.562942059754,,0.584302594596,0.725803662873,0.491028179877,0.597557410903,0.834916324975
0.192029485151,0.92053173738,0.701788947827,0.915973958887,,0.937278695715,0.848037938665,0.933078912234,0.0454339534209,0.152123509398
0.22585460317,0.133915239428,0.369176862808,0.336823740406,,0.0833320004114,0.673504205655,0.734938035499,0.923153100387,0.768311650147
0.930987704412,0.189232776124,0.318470165938,0.630793496879,,0.31658700667,0.603913024922,0.0321676990595,0.92570675219,0.813937236665
0.0237003459235,0.645123240672,0.395049154932,0.0677312584335,,0.543808179724,0.113972111133,0.016482350977,0.430617920576,0.482826320689
0.646468817781,0.679795086511,0.146350142722,0.462574914245,,0.204534667297,0.0647449881138,0.704009036716,0.00989431078612,0.163397278116
0.227240826868,0.207051643505,0.155289986931,0.521082044066,,0.997342753961,0.504777214108,0.368145600092,0.223533275041,0.0290157656716
0.511750217568,0.523656161232,0.598455225355,0.930235958374,,0.89262832455,0.103998780189,0.588501191043,0.504022233438,0.448547405795
0.168812348298,0.625770713514,0.973761723844,0.320961637802,,0.978495028688,0.768674740233,0.409400277089,0.149469312737,0.835757752887
0.869348769117,0.966621620268,0.63992137917,0.0949124480555,,0.176435195998,0.260247617499,0.665414107755,0.99888587419,0.458908047008
0.84195238495,0.891933948393,0.235811481848,0.286506705384,,0.612171877662,0.966865585665,0.530687389262,0.997469621379,0.905493405077
0.571184631716,0.136987314309,0.0924659331692,0.735062188087,,0.216309866796,0.761183758244,0.465285118283,0.0906299324334,0.74849895328
0.146957239047,0.575469923635,0.256890141609,0.873100871863,,0.694429833929,0.670853351308,0.624395429085,0.578617335318,0.365926375483
0.0171705828887,0.98554750237,0.035833620519,0.72996876694,,0.376594554992,0.347617741649,0.319336974353,0.490360196739,0.113192053436
0.654358123062,0.429075116047,0.7846307418,0.606595123586,,0.890771586082,0.990952941364,0.10377505498,0.730320966747,0.963398209663
0.0833139422892,0.671395704092,0.550058602317,0.773629725721,,0.620959976529,0.470968295391,0.150417825949,0.0148018196128,0.985338280828
0.270207848474,0.206643587936,0.846607198324,0.691917151041,,0.751763770902,0.39744416436,0.383244227985,0.480290857584,0.514326105592
